0.233693,0.222423
0.223698,0.235312
0.213218,0.247692
0.202287,0.259547
0.190936,0.270863
0.179196,0.281629
0.167099,0.291834
0.154678,0.301472
0.141962,0.310536
0.128982,0.319023
0.115768,0.326931
0.102349,0.334259
0.0887519,0.341009
0.0750048,0.347181
0.0611337,0.35278
0.0471641,0.357811
0.03312,0.362278
0.019025,0.366189
0.0049014,0.36955
-0.00922951,0.372369
-0.0233473,0.374655
-0.0374325,0.376417
-0.0514666,0.377664
-0.0654319,0.378407
-0.0793119,0.378655
-0.0930905,0.37842
-0.106753,0.377711
-0.120285,0.37654
-0.133672,0.374918
-0.146903,0.372855
-0.159965,0.370365
-0.172847,0.367456
-0.185538,0.364142
-0.198028,0.360433
-0.210307,0.35634
-0.222366,0.351875
-0.234197,0.34705
-0.245793,0.341874
-0.257144,0.336359
-0.268245,0.330516
-0.279089,0.324356
-0.289669,0.31789
-0.299979,0.311128
-0.310015,0.304081
-0.31977,0.296759
-0.329241,0.289173
-0.338422,0.281332
-0.347309,0.273247
-0.355898,0.264927
-0.364186,0.256383
-0.372169,0.247625
-0.379843,0.238661
-0.387207,0.229502
-0.394256,0.220156
-0.400988,0.210633
-0.4074,0.200943
-0.413492,0.191094
-0.419259,0.181095
-0.424701,0.170956
-0.429815,0.160685
-0.4346,0.150291
-0.439054,0.139782
-0.443177,0.129168
-0.446965,0.118456
-0.45042,0.107656
-0.453538,0.0967754
-0.456321,0.0858232
-0.458766,0.0748075
-0.460872,0.0637367
-0.462641,0.052619
-0.46407,0.0414628
-0.465159,0.0302763
-0.465909,0.0190676
-0.466319,0.00784498
-0.466388,-0.00338334
-0.466117,-0.0146092
-0.465507,-0.0258244
-0.464556,-0.0370207
-0.463266,-0.04819
-0.461636,-0.059324
-0.459668,-0.0704144
-0.457361,-0.081453
-0.454717,-0.0924315
-0.451736,-0.103341
-0.448419,-0.114175
-0.444767,-0.124923
-0.440781,-0.135577
-0.436463,-0.146128
-0.431814,-0.156569
-0.426834,-0.166891
-0.421527,-0.177084
-0.415893,-0.18714
-0.409935,-0.19705
-0.403655,-0.206805
-0.397054,-0.216395
-0.390136,-0.225813
-0.382902,-0.235048
-0.375356,-0.244092
-0.367501,-0.252934
-0.359339,-0.261566
-0.350874,-0.269976
-0.342111,-0.278157
-0.333051,-0.286098
-0.323701,-0.293788
-0.314064,-0.301218
-0.304145,-0.308378
-0.293949,-0.315257
-0.283482,-0.321844
-0.272748,-0.32813
-0.261755,-0.334103
-0.250508,-0.339752
-0.239016,-0.345068
-0.227283,-0.350038
-0.21532,-0.354651
-0.203134,-0.358898
-0.190733,-0.362765
-0.178127,-0.366243
-0.165326,-0.369319
-0.152341,-0.371983
-0.139182,-0.374223
-0.125861,-0.376028
-0.112391,-0.377387
-0.0987851,-0.378288
-0.0850567,-0.378721
-0.0712207,-0.378674
-0.0572926,-0.378138
-0.0432888,-0.377102
-0.0292266,-0.375555
-0.0151239,-0.373489
-0.000999869,-0.370893
0.0131255,-0.367759
0.0272313,-0.36408
0.0412957,-0.359847
0.0552956,-0.355053
0.0692072,-0.349693
0.0830058,-0.343762
0.0966653,-0.337256
0.110159,-0.330172
0.12346,-0.322509
0.136538,-0.314266
0.149365,-0.305446
0.161911,-0.29605
0.174145,-0.286084
0.186036,-0.275555
0.197553,-0.264472
0.208663,-0.252844
0.219334,-0.240685
0.229536,-0.228011
0.239236,-0.214839
0.248404,-0.201189
0.257009,-0.187083
0.265021,-0.172546
0.272414,-0.157606
0.279161,-0.142292
0.285236,-0.126635
0.290616,-0.110671
0.295282,-0.094434
0.299214,-0.0779628
0.302398,-0.0612967
0.30482,-0.0444761
0.30647,-0.0275431
0.307343,-0.0105401
0.307433,0.00648969
0.306742,0.023503
0.30527,0.0404565
0.303026,0.0573076
0.300017,0.0740142
0.296256,0.0905353
0.291758,0.106831
0.28654,0.122864
0.280622,0.138596
0.274028,0.153994
0.26678,0.169026
0.258906,0.18366
0.250433,0.19787
0.24139,0.211629
0.231807,0.224916
0.221715,0.237708
0.211145,0.249989
0.20013,0.261742
0.1887,0.272953
0.176888,0.283612
0.164726,0.293709
0.152244,0.303237
0.139474,0.31219
0.126445,0.320566
0.113188,0.328362
0.0997308,0.335579
0.0861016,0.342216
0.0723273,0.348278
0.058434,0.353767
0.0444467,0.358688
0.0303898,0.363047
0.0162862,0.36685
0.00215826,0.370106
-0.0119729,0.372821
-0.0260872,0.375004
-0.0401651,0.376665
-0.0541884,0.377814
-0.0681397,0.378459
-0.0820024,0.378612
-0.0957608,0.378283
-0.1094,0.377483
-0.122906,0.376223
-0.136265,0.374514
-0.149465,0.372367
-0.162494,0.369793
-0.17534,0.366804
-0.187994,0.363411
-0.200444,0.359626
-0.212682,0.355459
-0.224698,0.350922
-0.236485,0.346026
-0.248034,0.340783
-0.259338,0.335202
-0.270389,0.329296
-0.281183,0.323074
-0.291711,0.316549
-0.301969,0.309729
-0.31195,0.302627
-0.321651,0.295252
-0.331066,0.287614
-0.34019,0.279724
-0.349019,0.271591
-0.35755,0.263226
-0.365779,0.254639
-0.373702,0.245839
-0.381315,0.236835
-0.388617,0.227638
-0.395605,0.218256
-0.402274,0.208699
-0.408624,0.198976
-0.414652,0.189097
-0.420356,0.179069
-0.425734,0.168903
-0.430783,0.158606
-0.435503,0.148188
-0.439893,0.137658
-0.443949,0.127023
-0.447672,0.116293
-0.451061,0.105476
-0.454113,0.0945808
-0.456829,0.0836151
-0.459207,0.0725877
-0.461248,0.0615068
-0.462949,0.0503807
-0.464311,0.0392178
-0.465334,0.0280261
-0.466017,0.016814
-0.466359,0.00558957
-0.466362,-0.00563891
-0.466024,-0.0168633
-0.465346,-0.0280753
-0.464328,-0.0392669
-0.462971,-0.0504297
-0.461275,-0.0615556
-0.45924,-0.0726363
-0.456867,-0.0836635
-0.454156,-0.0946289
-0.451109,-0.105524
-0.447726,-0.116341
-0.444008,-0.127071
-0.439957,-0.137705
-0.435573,-0.148235
-0.430859,-0.158653
-0.425815,-0.168949
-0.420444,-0.179116
-0.414746,-0.189143
-0.408725,-0.199023
-0.402381,-0.208746
-0.395718,-0.218303
-0.388738,-0.227685
-0.381443,-0.236882
-0.373836,-0.245886
-0.365921,-0.254687
-0.3577,-0.263276
-0.349177,-0.271642
-0.340355,-0.279775
-0.331239,-0.287667
-0.321833,-0.295306
-0.312141,-0.302684
-0.302168,-0.309788
-0.291919,-0.31661
-0.281399,-0.323139
-0.270615,-0.329363
-0.259573,-0.335273
-0.248278,-0.340857
-0.236739,-0.346105
-0.224962,-0.351006
-0.212955,-0.355548
-0.200727,-0.359721
-0.188286,-0.363513
-0.175643,-0.366912
-0.162806,-0.369908
-0.149787,-0.37249
-0.136596,-0.374646
-0.123247,-0.376364
-0.10975,-0.377634
-0.0961205,-0.378445
-0.0823711,-0.378785
-0.0685172,-0.378644
-0.0545743,-0.378011
-0.0405591,-0.376876
-0.0264887,-0.375229
-0.0123817,-0.37306
0.00174292,-0.370361
0.0158649,-0.367122
0.0299631,-0.363335
0.0440155,-0.358994
0.057999,-0.354091
0.0718895,-0.348621
0.0856619,-0.34258
0.0992903,-0.335962
0.112748,-0.328767
0.126006,-0.320992
0.139037,-0.312637
0.151812,-0.303706
0.164299,-0.2942
0.176468,-0.284126
0.188289,-0.27349
0.199728,-0.262301
0.210755,-0.25057
0.221338,-0.238312
0.231445,-0.225541
0.241044,-0.212275
0.250105,-0.198536
0.258598,-0.184346
0.266493,-0.16973
0.273763,-0.154716
0.280382,-0.139334
0.286325,-0.123616
0.291569,-0.107597
0.296095,-0.0913125
0.299885,-0.0748011
0.302923,-0.0581023
0.305197,-0.0412571
0.306699,-0.0243074
0.307421,-0.00729597
0.307361,0.009734
0.306519,0.0267392
0.304899,0.0436766
0.302507,0.0605033
0.299352,0.0771777
0.295448,0.0936588
0.29081,0.109907
0.285456,0.125885
0.279406,0.141557
0.272683,0.156887
0.265313,0.171845
0.257321,0.1864
0.248735,0.200526
0.239585,0.214197
0.229901,0.22739
0.219714,0.240086
0.209055,0.252267
0.197956,0.263917
0.18645,0.275023
0.174567,0.285575
0.162339,0.295563
0.149798,0.30498
0.136975,0.313823
0.123899,0.322087
0.1106,0.329772
0.0971059,0.336877
0.0834453,0.343403
0.0696447,0.349353
0.0557301,0.354732
0.0417262,0.359544
0.0276572,0.363795
0.0135459,0.367491
-0.00058559,0.370641
-0.0147163,0.373252
-0.0288262,0.375333
-0.0428962,0.376894
-0.0569082,0.377944
-0.0708447,0.378492
-0.0846895,0.37855
-0.0984271,0.378128
-0.112043,0.377238
-0.125522,0.375889
-0.138852,0.374093
-0.152021,0.371861
-0.165016,0.369205
-0.177827,0.366136
-0.190442,0.362665
-0.202853,0.358804
-0.215049,0.354563
-0.227022,0.349955
-0.238763,0.344989
-0.250266,0.339678
-0.261522,0.334032
-0.272524,0.328063
-0.283267,0.321781
-0.293743,0.315196
-0.303948,0.30832
-0.313875,0.301162
-0.323521,0.293734
-0.332879,0.286045
-0.341947,0.278106
-0.350718,0.269926
-0.35919,0.261516
-0.36736,0.252886
-0.375222,0.244044
-0.382776,0.235001
-0.390016,0.225766
-0.396942,0.216349
-0.403549,0.206758
-0.409836,0.197003
-0.4158,0.187093
-0.42144,0.177037
-0.426754,0.166844
-0.431739,0.156523
-0.436394,0.146081
-0.440718,0.135529
-0.444709,0.124875
-0.448366,0.114127
-0.451689,0.103293
-0.454675,0.0923832
-0.457324,0.0814045
-0.459636,0.0703656
-0.46161,0.059275
-0.463244,0.0481409
-0.46454,0.0369715
-0.465495,0.025775
-0.466111,0.0145598
-0.466386,0.00333391
-0.466322,-0.00789441
-0.465917,-0.019117
-0.465172,-0.0303256
-0.464088,-0.041512
-0.462664,-0.0526681
-0.4609,-0.0637856
-0.458799,-0.0748562
-0.456359,-0.0858717
-0.453582,-0.0968237
-0.450469,-0.107704
-0.44702,-0.118504
-0.443236,-0.129215
-0.43912,-0.139829
-0.434671,-0.150338
-0.429892,-0.160732
-0.424784,-0.171003
-0.419348,-0.181142
-0.413587,-0.191141
-0.407502,-0.20099
-0.401096,-0.21068
-0.39437,-0.220203
-0.387328,-0.229549
-0.379972,-0.238709
-0.372305,-0.247673
-0.36433,-0.256432
-0.356049,-0.264977
-0.347468,-0.273297
-0.338588,-0.281384
-0.329416,-0.289226
-0.319953,-0.296814
-0.310206,-0.304138
-0.30018,-0.311188
-0.289878,-0.317952
-0.279307,-0.324421
-0.268472,-0.330584
-0.257381,-0.336431
-0.246038,-0.34195
-0.234453,-0.34713
-0.222631,-0.351961
-0.210581,-0.356431
-0.198312,-0.360529
-0.185832,-0.364245
-0.173151,-0.367566
-0.160279,-0.370482
-0.147226,-0.372981
-0.134005,-0.375051
-0.120627,-0.376683
-0.107105,-0.377864
-0.0934516,-0.378583
-0.0796819,-0.37883
-0.0658106,-0.378594
-0.0518536,-0.377864
-0.0378275,-0.37663
-0.0237499,-0.374882
-0.00963916,-0.372611
0.00448526,-0.369808
0.018603,-0.366463
0.0326929,-0.36257
0.0467325,-0.35812
0.0606986,-0.353108
0.0745669,-0.347528
0.0883123,-0.341375
0.101909,-0.334647
0.115329,-0.327339
0.128544,-0.319453
0.141527,-0.310987
0.154247,-0.301945
0.166674,-0.29233
0.178778,-0.282147
0.190526,-0.271404
0.201888,-0.26011
0.212831,-0.248277
0.223324,-0.235919
0.233335,-0.223052
0.242832,-0.209694
0.251786,-0.195867
0.260165,-0.181594
0.267942,-0.166899
0.275088,-0.151813
0.281578,-0.136364
0.287388,-0.120586
0.292496,-0.104513
0.296881,-0.0881826
0.300528,-0.0716324
0.30342,-0.0549025
0.305546,-0.0380341
0.306898,-0.0210693
0.30747,-0.00405104
0.30726,0.0129776
0.306268,0.0299732
0.304499,0.0468927
0.301959,0.0636936
0.29866,0.0803343
0.294613,0.096774
0.289835,0.112974
0.284345,0.128896
0.278164,0.144505
0.271315,0.159767
0.263822,0.17465
0.255713,0.189125
0.247016,0.203166
0.23776,0.216747
0.227976,0.229846
0.217695,0.242445
0.206948,0.254525
0.195768,0.266072
0.184185,0.277072
0.172232,0.287516
0.159941,0.297395
0.147342,0.306703
0.134466,0.315435
0.121344,0.323587
0.108004,0.33116
0.0944742,0.338153
0.0807833,0.344568
0.0669574,0.350408
0.0530223,0.355676
0.0390027,0.360379
0.0249224,0.364522
0.0108043,0.368112
-0.00332999,0.371156
-0.0174595,0.373664
-0.0315644,0.375643
-0.0456258,0.377103
-0.0596256,0.378055
-0.0735468,0.378507
-0.0873732,0.37847
-0.101089,0.377956
-0.11468,0.376975
-0.128133,0.375537
-0.141434,0.373655
-0.154571,0.371339
-0.167532,0.368601
-0.180306,0.365452
-0.192883,0.361904
-0.205254,0.357967
-0.217408,0.353653
-0.229337,0.348973
-0.241033,0.343939
-0.252489,0.338561
-0.263697,0.33285
-0.274649,0.326818
-0.285341,0.320475
-0.295765,0.313831
-0.305917,0.306899
-0.31579,0.299686
-0.32538,0.292206
-0.334682,0.284466
-0.343692,0.276479
-0.352406,0.268252
-0.360819,0.259798
-0.368929,0.251124
-0.376732,0.242242
-0.384224,0.23316
-0.391403,0.223888
-0.398266,0.214435
-0.404811,0.20481
-0.411035,0.195024
-0.416936,0.185084
-0.422512,0.175
-0.427761,0.16478
-0.432681,0.154434
-0.437272,0.14397
-0.44153,0.133397
-0.445456,0.122723
-0.449047,0.111957
-0.452304,0.101107
-0.455224,0.0901827
-0.457807,0.0791913
-0.460052,0.0681414
-0.461959,0.0570414
-0.463526,0.0458995
-0.464755,0.034724
-0.465643,0.0235231
-0.466192,0.0123051
-0.466401,0.00107804
-0.466269,-0.0101498
-0.465797,-0.0213702
-0.464985,-0.032575
-0.463834,-0.043756
-0.462343,-0.054905
-0.460513,-0.0660137
-0.458344,-0.077074
-0.455838,-0.0880774
-0.452995,-0.0990156
-0.449815,-0.10988
-0.446301,-0.120663
-0.442452,-0.131356
-0.43827,-0.141949
-0.433756,-0.152436
-0.428912,-0.162806
-0.423739,-0.173051
-0.41824,-0.183163
-0.412415,-0.193132
-0.406267,-0.20295
-0.399798,-0.212608
-0.39301,-0.222096
-0.385906,-0.231406
-0.378489,-0.240527
-0.370762,-0.249451
-0.362726,-0.258169
-0.354387,-0.266669
-0.345747,-0.274944
-0.336811,-0.282983
-0.327581,-0.290775
-0.318063,-0.298312
-0.308262,-0.305582
-0.298181,-0.312576
-0.287827,-0.319283
-0.277204,-0.325692
-0.26632,-0.331793
-0.255179,-0.337576
-0.24379,-0.343029
-0.232158,-0.348141
-0.220292,-0.352901
-0.208199,-0.357299
-0.195889,-0.361323
-0.18337,-0.364962
-0.170652,-0.368204
-0.157745,-0.371039
-0.14466,-0.373455
-0.131408,-0.37544
-0.118002,-0.376985
-0.104454,-0.378076
-0.0907786,-0.378704
-0.0769892,-0.378858
-0.0631012,-0.378526
-0.0491307,-0.377698
-0.0350944,-0.376365
-0.0210101,-0.374516
-0.00689646,-0.372142
0.00722701,-0.369234
0.0213398,-0.365784
0.0354204,-0.361783
0.0494463,-0.357225
0.0633941,-0.352104
0.0772395,-0.346413
0.0909568,-0.34015
0.10452,-0.333309
0.117902,-0.325891
0.131073,-0.317892
0.144007,-0.309316
0.156671,-0.300163
0.169038,-0.290438
0.181074,-0.280147
0.192749,-0.269297
0.204032,-0.257899
0.21489,-0.245965
0.225292,-0.233508
0.235205,-0.220545
0.2446,-0.207096
0.253445,-0.193182
0.26171,-0.178826
0.269367,-0.164054
0.276389,-0.148896
0.28275,-0.133382
0.288426,-0.117545
0.293396,-0.10142
0.29764,-0.0850446
0.301143,-0.068457
0.303888,-0.0516975
0.305866,-0.0348075
0.307069,-0.0178292
0.307491,-0.000805579
0.30713,0.0162201
0.305988,0.0332045
0.30407,0.0501047
0.301384,0.0668782
0.297939,0.0834836
0.293751,0.0998806
0.288834,0.11603
0.28321,0.131895
0.276898,0.147441
0.269922,0.162632
0.262308,0.17744
0.254084,0.191834
0.245276,0.205789
0.235916,0.219279
0.226033,0.232285
0.215659,0.244785
0.204825,0.256764
0.193563,0.268207
0.181906,0.279102
0.169885,0.289438
0.15753,0.299207
0.144875,0.308404
0.131948,0.317025
0.11878,0.325066
0.1054,0.332527
0.0918359,0.339408
0.0781156,0.345712
0.0642653,0.351441
0.0503107,0.356599
0.0362763,0.361193
0.0221856,0.365228
0.0080614,0.368712
-0.0060748,0.371651
-0.0202023,0.374056
-0.0343015,0.375933
-0.0483536,0.377293
-0.0623407,0.378147
-0.0762459,0.378503
-0.0900532,0.378372
-0.103747,0.377766
-0.117314,0.376694
-0.130739,0.375169
-0.14401,0.373201
-0.157114,0.370801
-0.170041,0.367982
-0.182778,0.364753
-0.195317,0.361127
-0.207647,0.357115
-0.219759,0.352728
-0.231644,0.347978
-0.243295,0.342875
-0.254703,0.33743
-0.265862,0.331655
-0.276765,0.325561
-0.287405,0.319157
-0.297777,0.312456
-0.307875,0.305466
-0.317694,0.2982
-0.327228,0.290667
-0.336474,0.282878
-0.345427,0.274842
-0.354082,0.266569
-0.362437,0.25807
-0.370487,0.249354
-0.378229,0.240431
-0.38566,0.231311
-0.392778,0.222002
-0.399579,0.212514
-0.406061,0.202856
-0.412222,0.193038
-0.418059,0.183069
-0.423571,0.172957
-0.428756,0.162711
-0.433612,0.152341
-0.438137,0.141854
-0.44233,0.13126
-0.44619,0.120567
-0.449716,0.109784
-0.452906,0.0989183
-0.455759,0.0879795
-0.458276,0.0769757
-0.460454,0.0659151
-0.462294,0.054806
-0.463795,0.0436567
-0.464957,0.0324754
-0.465778,0.0212704
-0.46626,0.0100499
-0.466401,-0.00117794
-0.466203,-0.0124049
-0.465664,-0.0236229
-0.464785,-0.0348236
-0.463567,-0.0459988
-0.462009,-0.0571404
-0.460112,-0.06824
-0.457877,-0.0792895
-0.455304,-0.0902805
-0.452395,-0.101205
-0.449149,-0.112054
-0.445569,-0.122819
-0.441654,-0.133492
-0.437407,-0.144065
-0.432828,-0.154529
-0.427919,-0.164875
-0.422682,-0.175094
-0.417118,-0.185178
-0.41123,-0.195118
-0.405019,-0.204904
-0.398487,-0.214529
-0.391638,-0.223982
-0.384473,-0.233255
-0.376994,-0.242338
-0.369206,-0.251222
-0.361112,-0.259897
-0.352714,-0.268353
-0.344016,-0.276582
-0.335022,-0.284572
-0.325736,-0.292314
-0.316162,-0.299799
-0.306306,-0.307015
-0.296172,-0.313953
-0.285766,-0.320602
-0.275092,-0.326951
-0.264158,-0.33299
-0.252969,-0.338708
-0.241532,-0.344094
-0.229855,-0.349138
-0.217944,-0.353828
-0.20581,-0.358153
-0.193459,-0.362102
-0.180901,-0.365664
-0.168146,-0.368827
-0.155205,-0.37158
-0.142087,-0.373913
-0.128806,-0.375812
-0.115372,-0.377269
-0.1018,-0.378271
-0.0881017,-0.378807
-0.074293,-0.378866
-0.0603889,-0.378439
-0.0464055,-0.377514
-0.0323598,-0.376081
-0.0182696,-0.37413
-0.00415374,-0.371653
0.00996801,-0.368641
0.024075,-0.365084
0.0381455,-0.360976
0.0521569,-0.356309
0.0660855,-0.351078
0.0799069,-0.345277
0.0935953,-0.338903
0.107124,-0.331951
0.120466,-0.32442
0.133593,-0.31631
0.146476,-0.307623
0.159084,-0.298359
0.171388,-0.288525
0.183357,-0.278126
0.194958,-0.267171
0.20616,-0.255669
0.216932,-0.243633
0.227241,-0.231078
0.237057,-0.218021
0.246347,-0.204481
0.255082,-0.19048
0.263232,-0.176042
0.270768,-0.161195
0.277665,-0.145966
0.283895,-0.130388
0.289437,-0.114493
0.294269,-0.0983177
0.298372,-0.0818987
0.30173,-0.0652752
0.304328,-0.0484876
0.306158,-0.0315775
0.307211,-0.0145872
0.307482,0.0024401
0.306971,0.0194612
0.30568,0.0364329
0.303613,0.0533122
0.30078,0.0700568
0.297191,0.0866256
0.292861,0.102978
0.287807,0.119077
0.282048,0.134883
0.275606,0.150363
0.268506,0.165484
0.260772,0.180215
0.252432,0.194527
0.243515,0.208395
0.234051,0.221794
0.224071,0.234704
0.213605,0.247106
0.202685,0.258983
0.191344,0.270322
0.179613,0.28111
0.167524,0.291338
0.155108,0.300998
0.142397,0.310085
0.12942,0.318594
0.116208,0.326523
0.102789,0.333872
0.0891912,0.340641
0.0754425,0.346834
0.0615688,0.352452
0.0475956,0.357501
0.0335472,0.361986
0.019447,0.365914
0.00531752,0.369291
-0.00881987,0.372126
-0.0229447,0.374427
-0.0370374,0.376203
-0.0510795,0.377464
-0.0650532,0.37822
-0.0789418,0.37848
-0.0927294,0.378256
-0.106401,0.377557
-0.119942,0.376396
-0.133339,0.374783
-0.14658,0.37273
-0.159652,0.370247
-0.172543,0.367346
-0.185244,0.364039
-0.197743,0.360336
-0.210032,0.356249
-0.222101,0.35179
-0.233942,0.346969
-0.245547,0.341797
-0.256908,0.336287
-0.268018,0.330448
-0.278871,0.324291
-0.28946,0.317828
-0.299779,0.311068
-0.309823,0.304023
-0.319587,0.296703
-0.329066,0.289119
-0.338255,0.281279
-0.34715,0.273195
-0.355747,0.264877
-0.364043,0.256334
-0.372033,0.247576
-0.379714,0.238613
-0.387085,0.229454
-0.394141,0.220108
-0.400879,0.210586
-0.407299,0.200896
-0.413396,0.191047
-0.41917,0.181048
-0.424618,0.170908
-0.429738,0.160637
-0.434529,0.150243
-0.438989,0.139734
-0.443117,0.129119
-0.446911,0.118407
-0.450371,0.107607
-0.453495,0.0967261
-0.456282,0.0857736
-0.458732,0.0747577
-0.460844,0.0636867
-0.462617,0.0525688
-0.464051,0.0414125
-0.465146,0.0302258
-0.4659,0.019017
-0.466315,0.00779435
-0.466389,-0.003434
-0.466123,-0.0146598
-0.465517,-0.025875
-0.464572,-0.0370712
-0.463286,-0.0482404
-0.461661,-0.0593742
-0.459698,-0.0704644
-0.457397,-0.0815028
-0.454757,-0.0924811
-0.451782,-0.103391
-0.44847,-0.114224
-0.444824,-0.124971
-0.440843,-0.135625
-0.436531,-0.146177
-0.431887,-0.156618
-0.426914,-0.166939
-0.421612,-0.177132
-0.415985,-0.187187
-0.410033,-0.197097
-0.403759,-0.206852
-0.397165,-0.216443
-0.390253,-0.225861
-0.383027,-0.235097
-0.375488,-0.244141
-0.36764,-0.252984
-0.359485,-0.261616
-0.351028,-0.270028
-0.342273,-0.27821
-0.333221,-0.286152
-0.323879,-0.293844
-0.314251,-0.301276
-0.30434,-0.308437
-0.294153,-0.315319
-0.283694,-0.321909
-0.27297,-0.328197
-0.261986,-0.334174
-0.250749,-0.339827
-0.239265,-0.345147
-0.227542,-0.350121
-0.215589,-0.35474
-0.203412,-0.358992
-0.191021,-0.362866
-0.178425,-0.36635
-0.165634,-0.369434
-0.152658,-0.372105
-0.139509,-0.374354
-0.126198,-0.376168
-0.112737,-0.377536
-0.0991402,-0.378447
-0.0854208,-0.378891
-0.0715936,-0.378856
-0.057674,-0.378333
-0.0436784,-0.377309
-0.0296238,-0.375776
-0.0155284,-0.373725
-0.00141114,-0.371144
0.0127081,-0.368026
0.0268085,-0.364364
0.040868,-0.360148
0.054864,-0.355372
0.0687726,-0.350031
0.082569,-0.34412
0.0962274,-0.337634
0.109721,-0.33057
0.123023,-0.322928
0.136104,-0.314707
0.148935,-0.305908
0.161486,-0.296535
0.173726,-0.286592
0.185625,-0.276085
0.197151,-0.265024
0.208272,-0.253418
0.218956,-0.241282
0.229172,-0.228629
0.238888,-0.215478
0.248074,-0.201848
0.256697,-0.187762
0.264731,-0.173244
0.272146,-0.158322
0.278916,-0.143024
0.285016,-0.127382
0.290422,-0.111431
0.295115,-0.0952063
