-0.182147,0.985977
-0.190601,0.984521
-0.199041,0.982993
-0.207466,0.981392
-0.215877,0.97972
-0.224271,0.977976
-0.232649,0.97616
-0.24101,0.974272
-0.249353,0.972314
-0.257678,0.970284
-0.265984,0.968183
-0.274271,0.966011
-0.282538,0.963769
-0.290784,0.961457
-0.299009,0.959074
-0.307212,0.956621
-0.315392,0.954098
-0.32355,0.951506
-0.331684,0.948845
-0.339794,0.946114
-0.347879,0.943314
-0.355939,0.940446
-0.363973,0.937509
-0.37198,0.934504
-0.37996,0.931431
-0.387913,0.928291
-0.395838,0.925083
-0.403733,0.921808
-0.4116,0.918465
-0.419436,0.915057
-0.427242,0.911581
-0.435018,0.90804
-0.442761,0.904433
-0.450473,0.90076
-0.458152,0.897022
-0.465797,0.893219
-0.473409,0.889352
-0.480987,0.88542
-0.48853,0.881424
-0.496038,0.877364
-0.50351,0.873241
-0.510945,0.869054
-0.518343,0.864805
-0.525705,0.860494
-0.533028,0.856121
-0.540312,0.851685
-0.547558,0.847188
-0.554764,0.842631
-0.561931,0.838012
-0.569056,0.833333
-0.576141,0.828594
-0.583185,0.823796
-0.590186,0.818938
-0.597145,0.814021
-0.604061,0.809046
-0.610933,0.804012
-0.617762,0.798921
-0.624546,0.793772
-0.631285,0.788567
-0.637979,0.783304
-0.644628,0.777986
-0.65123,0.772612
-0.657785,0.767182
-0.664293,0.761697
-0.670754,0.756158
-0.677166,0.750564
-0.68353,0.744917
-0.689845,0.739216
-0.696111,0.733463
-0.702326,0.727657
-0.708492,0.721799
-0.714607,0.715889
-0.720671,0.709928
-0.726683,0.703916
-0.732643,0.697854
-0.738551,0.691742
-0.744406,0.685581
-0.750209,0.679371
-0.755957,0.673112
-0.761652,0.666806
-0.767292,0.660451
-0.772878,0.65405
-0.778408,0.647602
-0.783883,0.641108
-0.789302,0.634568
-0.794665,0.627983
-0.799971,0.621353
-0.805221,0.614679
-0.810413,0.607961
-0.815547,0.6012
-0.820623,0.594396
-0.825641,0.58755
-0.8306,0.580662
-0.835501,0.573733
-0.840341,0.566763
-0.845122,0.559753
-0.849843,0.552703
-0.854504,0.545614
-0.859104,0.538486
-0.863643,0.53132
-0.868121,0.524116
-0.872537,0.516875
-0.876891,0.509597
-0.881183,0.502283
-0.885413,0.494933
-0.889579,0.487549
-0.893683,0.48013
-0.897723,0.472676
-0.9017,0.46519
-0.905613,0.45767
-0.909462,0.450118
-0.913246,0.442534
-0.916965,0.434918
-0.92062,0.427272
-0.92421,0.419596
-0.927734,0.41189
-0.931192,0.404155
-0.934585,0.396391
-0.937911,0.388599
-0.941172,0.38078
-0.944365,0.372934
-0.947492,0.365061
-0.950552,0.357163
-0.953545,0.349239
-0.95647,0.341291
-0.959328,0.333318
-0.962118,0.325322
-0.96484,0.317303
-0.967494,0.309262
-0.970079,0.301199
-0.972596,0.293114
-0.975045,0.285009
-0.977424,0.276884
-0.979735,0.268739
-0.981976,0.260575
-0.984148,0.252393
-0.986251,0.244193
-0.988284,0.235976
-0.990248,0.227742
-0.992141,0.219492
-0.993965,0.211227
-0.995718,0.202946
-0.997401,0.194652
-0.999014,0.186343
-1.00056,0.178022
-1.00203,0.169688
-1.00343,0.161342
-1.00476,0.152984
-1.00602,0.144616
-1.00721,0.136238
-1.00833,0.12785
-1.00937,0.119453
-1.01035,0.111048
-1.01125,0.102635
-1.01209,0.0942141
-1.01285,0.085787
-1.01354,0.0773539
-1.01416,0.0689153
-1.01471,0.0604719
-1.01518,0.0520242
-1.01559,0.0435728
-1.01592,0.0351184
-1.01618,0.0266615
-1.01637,0.0182028
-1.01649,0.00974271
-1.01654,0.00128197
-1.01651,-0.00717886
-1.01642,-0.0156392
-1.01625,-0.0240984
-1.01601,-0.0325559
-1.0157,-0.0410112
-1.01531,-0.0494635
-1.01486,-0.0579124
-1.01433,-0.0663571
-1.01374,-0.0747973
-1.01307,-0.0832321
-1.01233,-0.0916611
-1.01152,-0.100084
-1.01063,-0.108499
-1.00968,-0.116907
-1.00865,-0.125306
-1.00756,-0.133697
-1.00639,-0.142078
-1.00515,-0.15045
-1.00384,-0.15881
-1.00246,-0.16716
-1.00101,-0.175498
-0.999492,-0.183823
-0.9979,-0.192135
-0.996239,-0.200434
-0.994507,-0.208719
-0.992704,-0.216989
-0.990832,-0.225244
-0.98889,-0.233482
-0.986878,-0.241705
-0.984797,-0.24991
-0.982646,-0.258098
-0.980425,-0.266267
-0.978136,-0.274418
-0.975777,-0.282549
-0.97335,-0.29066
-0.970854,-0.298751
-0.968289,-0.306821
-0.965656,-0.314869
-0.962955,-0.322895
-0.960186,-0.330898
-0.957348,-0.338877
-0.954444,-0.346833
-0.951472,-0.354764
-0.948432,-0.36267
-0.945326,-0.370551
-0.942152,-0.378405
-0.938913,-0.386233
-0.935606,-0.394033
-0.932234,-0.401805
-0.928795,-0.409549
-0.925291,-0.417264
-0.921722,-0.424949
-0.918087,-0.432605
-0.914387,-0.440229
-0.910622,-0.447823
-0.906793,-0.455385
-0.9029,-0.462914
-0.898943,-0.470411
-0.894922,-0.477875
-0.890838,-0.485304
-0.88669,-0.492699
-0.88248,-0.50006
-0.878207,-0.507385
-0.873872,-0.514673
-0.869474,-0.521926
-0.865016,-0.529141
-0.860495,-0.536319
-0.855914,-0.543458
-0.851272,-0.550559
-0.846569,-0.557621
-0.841806,-0.564644
-0.836984,-0.571626
-0.832102,-0.578567
-0.82716,-0.585468
-0.82216,-0.592327
-0.817102,-0.599143
-0.811985,-0.605918
-0.806811,-0.612649
-0.801579,-0.619336
-0.79629,-0.625979
-0.790945,-0.632578
-0.785543,-0.639132
-0.780085,-0.64564
-0.774571,-0.652102
-0.769003,-0.658517
-0.763379,-0.664886
-0.757701,-0.671207
-0.751969,-0.67748
-0.746183,-0.683705
-0.740344,-0.689882
-0.734452,-0.696009
-0.728508,-0.702086
-0.722512,-0.708113
-0.716464,-0.714089
-0.710364,-0.720014
-0.704214,-0.725888
-0.698014,-0.73171
-0.691763,-0.73748
-0.685464,-0.743197
-0.679115,-0.74886
-0.672717,-0.75447
-0.666271,-0.760026
-0.659778,-0.765527
-0.653237,-0.770974
-0.646649,-0.776365
-0.640015,-0.781701
-0.633335,-0.78698
-0.626609,-0.792203
-0.619839,-0.797369
-0.613024,-0.802478
-0.606165,-0.807529
-0.599262,-0.812522
-0.592316,-0.817457
-0.585328,-0.822333
-0.578298,-0.827149
-0.571226,-0.831906
-0.564112,-0.836604
-0.556958,-0.841241
-0.549764,-0.845817
-0.542531,-0.850332
-0.535258,-0.854786
-0.527947,-0.859179
-0.520597,-0.863509
-0.51321,-0.867777
-0.505786,-0.871983
-0.498326,-0.876125
-0.490829,-0.880204
-0.483297,-0.88422
-0.47573,-0.888171
-0.468128,-0.892058
-0.460493,-0.895881
-0.452824,-0.899639
-0.445123,-0.903332
-0.437389,-0.906959
-0.429623,-0.91052
-0.421827,-0.914016
-0.414,-0.917445
-0.406142,-0.920807
-0.398256,-0.924103
-0.39034,-0.927332
-0.382396,-0.930493
-0.374424,-0.933587
-0.366425,-0.936612
-0.358399,-0.93957
-0.350347,-0.942459
-0.34227,-0.94528
-0.334168,-0.948031
-0.326041,-0.950714
-0.317891,-0.953327
-0.309718,-0.955871
-0.301521,-0.958345
-0.293303,-0.96075
-0.285064,-0.963084
-0.276803,-0.965348
-0.268523,-0.967541
-0.260223,-0.969663
-0.251903,-0.971715
-0.243566,-0.973695
-0.23521,-0.975605
-0.226838,-0.977442
-0.218448,-0.979209
-0.210043,-0.980903
-0.201622,-0.982526
-0.193187,-0.984076
-0.184737,-0.985554
-0.176274,-0.98696
-0.167798,-0.988294
-0.159309,-0.989555
-0.150809,-0.990743
-0.142298,-0.991858
-0.133776,-0.9929
-0.125244,-0.99387
-0.116704,-0.994766
-0.108154,-0.995589
-0.0995967,-0.996338
-0.091032,-0.997014
-0.0824605,-0.997617
-0.073883,-0.998146
-0.0653,-0.998601
-0.0567122,-0.998982
-0.0481202,-0.99929
-0.0395247,-0.999524
-0.0309262,-0.999684
-0.0223254,-0.99977
-0.013723,-0.999782
-0.00511957,-0.99972
0.00348423,-0.999584
0.0120878,-0.999374
0.0206904,-0.99909
0.0292916,-0.998732
0.0378905,-0.9983
0.0464866,-0.997793
0.0550793,-0.997213
0.0636679,-0.996558
0.0722518,-0.99583
0.0808303,-0.995027
0.0894027,-0.99415
0.0979686,-0.9932
0.106527,-0.992175
0.115078,-0.991077
0.12362,-0.989904
0.132153,-0.988658
0.140675,-0.987339
0.149188,-0.985945
0.157689,-0.984478
0.166179,-0.982938
0.174656,-0.981324
0.18312,-0.979636
0.19157,-0.977876
0.200007,-0.976042
0.208428,-0.974135
0.216833,-0.972156
0.225222,-0.970103
0.233595,-0.967978
0.24195,-0.965781
0.250286,-0.963511
0.258604,-0.961168
0.266903,-0.958754
0.275181,-0.956267
0.283439,-0.953709
0.291676,-0.951079
0.299891,-0.948378
0.308083,-0.945605
0.316252,-0.942761
0.324397,-0.939846
0.332517,-0.936861
0.340613,-0.933805
0.348683,-0.930678
0.356727,-0.927482
0.364743,-0.924215
0.372733,-0.920879
0.380694,-0.917473
0.388626,-0.913998
0.396529,-0.910454
0.404402,-0.906841
0.412245,-0.903159
0.420056,-0.89941
0.427836,-0.895592
0.435583,-0.891706
0.443297,-0.887753
0.450978,-0.883733
0.458624,-0.879645
0.466236,-0.875491
0.473812,-0.871271
0.481353,-0.866984
0.488856,-0.862632
0.496323,-0.858214
0.503752,-0.853732
0.511143,-0.849184
0.518495,-0.844571
0.525807,-0.839895
0.53308,-0.835154
0.540312,-0.830351
0.547503,-0.825483
0.554652,-0.820553
0.561759,-0.815561
0.568823,-0.810506
0.575844,-0.80539
0.582821,-0.800212
0.589753,-0.794973
0.59664,-0.789674
0.603482,-0.784314
0.610278,-0.778894
0.617027,-0.773415
0.623729,-0.767877
0.630384,-0.76228
0.63699,-0.756624
0.643547,-0.750911
0.650055,-0.745141
0.656514,-0.739313
0.662922,-0.733429
0.669279,-0.727489
0.675585,-0.721493
0.68184,-0.715441
0.688042,-0.709335
0.694191,-0.703174
0.700287,-0.69696
0.70633,-0.690692
0.712318,-0.684371
0.718251,-0.677997
0.72413,-0.671571
0.729952,-0.665094
0.735719,-0.658566
0.741429,-0.651987
0.747082,-0.645358
0.752677,-0.638679
0.758215,-0.631951
0.763694,-0.625175
0.769115,-0.61835
0.774476,-0.611478
0.779778,-0.604558
0.785019,-0.597593
0.790201,-0.590581
0.795321,-0.583523
0.80038,-0.576421
0.805377,-0.569274
0.810312,-0.562083
0.815184,-0.554849
0.819994,-0.547572
0.82474,-0.540252
0.829423,-0.532891
0.834041,-0.525489
0.838595,-0.518047
0.843085,-0.510564
0.847509,-0.503041
0.851868,-0.49548
0.85616,-0.487881
0.860387,-0.480244
0.864547,-0.472569
0.86864,-0.464859
0.872666,-0.457112
0.876624,-0.44933
0.880515,-0.441513
0.884337,-0.433661
0.888091,-0.425777
0.891776,-0.417859
0.895392,-0.409909
0.898939,-0.401927
0.902416,-0.393914
0.905823,-0.38587
0.909159,-0.377797
0.912425,-0.369694
0.915621,-0.361562
0.918745,-0.353403
0.921798,-0.345216
0.92478,-0.337002
0.92769,-0.328762
0.930528,-0.320497
0.933293,-0.312207
0.935987,-0.303892
0.938607,-0.295554
0.941155,-0.287193
0.943629,-0.27881
0.94603,-0.270405
0.948358,-0.261979
0.950612,-0.253532
0.952792,-0.245066
0.954898,-0.236581
0.95693,-0.228077
0.958888,-0.219556
0.960771,-0.211018
0.962579,-0.202463
0.964312,-0.193893
0.965971,-0.185307
0.967554,-0.176707
0.969062,-0.168093
0.970495,-0.159467
0.971852,-0.150828
0.973134,-0.142177
0.974339,-0.133515
0.975469,-0.124842
0.976524,-0.11616
0.977502,-0.107469
0.978404,-0.0987696
0.97923,-0.0900625
0.97998,-0.0813483
0.980653,-0.0726278
0.981251,-0.0639017
0.981771,-0.0551705
0.982216,-0.0464351
0.982584,-0.0376961
0.982875,-0.0289541
0.98309,-0.0202099
0.983229,-0.0114641
0.983291,-0.00271743
0.983276,0.00602947
0.983185,0.0147759
0.983017,0.0235212
0.982773,0.0322646
0.982452,0.0410055
0.982055,0.0497433
0.981582,0.0584772
0.981032,0.0672065
0.980405,0.0759306
0.979703,0.0846487
0.978924,0.0933603
0.978069,0.102065
0.977138,0.110761
0.976131,0.119449
0.975047,0.128127
0.973888,0.136796
0.972654,0.145454
0.971343,0.1541
0.969957,0.162735
0.968496,0.171357
0.966959,0.179965
0.965347,0.18856
0.96366,0.19714
0.961898,0.205704
0.960061,0.214253
0.95815,0.222785
0.956164,0.231299
0.954104,0.239796
0.951969,0.248274
0.949761,0.256733
0.947479,0.265171
0.945123,0.27359
0.942694,0.281987
0.940192,0.290362
0.937616,0.298714
0.934968,0.307043
0.932247,0.315349
0.929454,0.32363
0.926588,0.331885
0.923651,0.340115
0.920642,0.348319
0.917562,0.356496
0.91441,0.364645
0.911188,0.372765
0.907894,0.380857
0.904531,0.388919
0.901097,0.396951
0.897594,0.404953
0.89402,0.412923
0.890378,0.42086
0.886667,0.428766
0.882887,0.436638
0.879038,0.444476
0.875122,0.45228
0.871137,0.460049
0.867086,0.467782
0.862967,0.475479
0.858781,0.48314
0.854529,0.490763
0.850211,0.498347
0.845828,0.505894
0.841379,0.513401
0.836864,0.520869
0.832286,0.528296
0.827642,0.535683
0.822935,0.543028
0.818165,0.550331
0.813331,0.557592
0.808435,0.56481
0.803476,0.571984
0.798455,0.579114
0.793372,0.5862
0.788229,0.59324
0.783025,0.600235
0.77776,0.607183
0.772435,0.614084
0.767051,0.620939
0.761608,0.627745
0.756106,0.634503
0.750546,0.641212
0.744929,0.647872
0.739254,0.654482
0.733522,0.661042
0.727734,0.667551
0.72189,0.674009
0.71599,0.680415
0.710036,0.686768
0.704027,0.693069
0.697964,0.699317
0.691847,0.705511
0.685677,0.711651
0.679455,0.717736
0.673181,0.723767
0.666855,0.729742
0.660478,0.735661
0.65405,0.741524
0.647573,0.747329
0.641045,0.753078
0.634469,0.758769
0.627844,0.764402
0.621171,0.769977
0.614451,0.775493
0.607684,0.780949
0.60087,0.786346
0.594011,0.791683
0.587106,0.79696
0.580156,0.802175
0.573163,0.80733
0.566125,0.812423
0.559044,0.817454
0.551921,0.822422
0.544756,0.827328
0.537549,0.832172
0.530301,0.836951
0.523013,0.841667
0.515685,0.846319
0.508318,0.850907
0.500912,0.85543
0.493469,0.859888
0.485988,0.864281
0.478469,0.868608
0.470915,0.87287
0.463325,0.877065
0.4557,0.881193
0.44804,0.885255
0.440346,0.88925
0.432619,0.893177
0.424859,0.897037
0.417067,0.900829
0.409244,0.904552
0.401389,0.908208
0.393504,0.911794
0.38559,0.915312
0.377646,0.918761
0.369674,0.92214
0.361674,0.925449
0.353646,0.928689
0.345592,0.931859
0.337512,0.934959
0.329407,0.937988
0.321276,0.940946
0.313122,0.943834
0.304944,0.946651
0.296743,0.949396
0.288519,0.95207
0.280274,0.954673
0.272008,0.957203
0.263722,0.959662
0.255416,0.962049
0.24709,0.964364
0.238746,0.966606
0.230384,0.968776
0.222005,0.970873
0.213609,0.972898
0.205197,0.974849
0.19677,0.976728
0.188328,0.978533
0.179872,0.980266
0.171403,0.981925
0.162921,0.983511
0.154426,0.985023
0.14592,0.986462
0.137404,0.987827
0.128877,0.989119
0.12034,0.990336
0.111794,0.99148
0.10324,0.99255
0.0946787,0.993546
0.0861101,0.994469
0.077535,0.995317
0.0689541,0.996091
0.0603681,0.996791
0.0517776,0.997417
0.0431833,0.997969
0.0345858,0.998447
0.0259857,0.998851
0.0173836,0.99918
0.00878033,0.999436
0.000176364,0.999618
-0.00842761,0.999725
-0.017031,0.999758
-0.0256331,0.999718
-0.0342333,0.999603
-0.0428309,0.999415
-0.0514254,0.999152
-0.0600161,0.998816
-0.0686024,0.998406
-0.0771836,0.997923
-0.0857591,0.997365
-0.0943283,0.996734
-0.10289,0.99603
-0.111445,0.995252
-0.119992,0.994401
-0.128529,0.993477
-0.137057,0.992479
-0.145575,0.991409
-0.154083,0.990265
-0.162579,0.989049
-0.171063,0.98776
-0.179534,0.986398
-0.187993,0.984965
-0.196437,0.983458
-0.204867,0.98188
-0.213282,0.98023
-0.221682,0.978507
-0.230065,0.976713
-0.238431,0.974848
-0.24678,0.972911
-0.255111,0.970903
-0.263423,0.968824
-0.271716,0.966674
-0.279989,0.964454
-0.288242,0.962163
-0.296473,0.959801
-0.304683,0.95737
-0.312871,0.954869
-0.321036,0.952298
-0.329177,0.949658
-0.337295,0.946948
-0.345388,0.94417
-0.353455,0.941323
-0.361497,0.938407
-0.369513,0.935423
-0.377502,0.932371
-0.385463,0.929251
-0.393397,0.926064
-0.401301,0.922809
-0.409177,0.919487
-0.417023,0.916099
-0.424839,0.912644
-0.432623,0.909123
-0.440377,0.905536
-0.448098,0.901883
-0.455788,0.898165
-0.463444,0.894382
-0.471066,0.890534
-0.478655,0.886622
-0.486208,0.882645
-0.493727,0.878605
-0.50121,0.874501
-0.508657,0.870334
-0.516067,0.866105
-0.52344,0.861812
-0.530775,0.857458
-0.538071,0.853041
-0.545329,0.848563
-0.552548,0.844024
-0.559726,0.839424
-0.566865,0.834764
-0.573962,0.830043
-0.581018,0.825263
-0.588033,0.820423
-0.595005,0.815524
-0.601934,0.810567
-0.60882,0.805551
-0.615662,0.800477
-0.62246,0.795346
-0.629214,0.790158
-0.635922,0.784913
-0.642584,0.779611
-0.649201,0.774254
-0.65577,0.768841
-0.662293,0.763373
-0.668768,0.75785
-0.675196,0.752273
-0.681575,0.746642
-0.687905,0.740958
-0.694186,0.735221
-0.700417,0.729431
-0.706598,0.723588
-0.712729,0.717694
-0.718808,0.711749
-0.724836,0.705753
-0.730813,0.699706
-0.736737,0.693609
-0.742608,0.687463
-0.748427,0.681268
-0.754192,0.675024
-0.759903,0.668732
-0.76556,0.662392
-0.771163,0.656005
-0.77671,0.649571
-0.782202,0.643091
-0.787639,0.636565
-0.793019,0.629993
-0.798343,0.623377
-0.803609,0.616716
-0.808819,0.610012
-0.813971,0.603264
-0.819065,0.596473
-0.824101,0.58964
-0.829079,0.582765
-0.833997,0.575848
-0.838856,0.56889
-0.843656,0.561892
-0.848395,0.554854
-0.853074,0.547777
-0.857693,0.540661
-0.862251,0.533506
-0.866747,0.526313
-0.871182,0.519084
-0.875556,0.511817
-0.879867,0.504514
-0.884116,0.497175
-0.888302,0.489801
-0.892425,0.482392
-0.896484,0.474949
-0.900481,0.467473
-0.904413,0.459963
-0.908282,0.45242
-0.912086,0.444846
-0.915825,0.43724
-0.9195,0.429603
-0.923109,0.421936
-0.926653,0.414239
-0.930132,0.406513
-0.933545,0.398757
-0.936892,0.390974
-0.940172,0.383163
-0.943386,0.375325
-0.946534,0.36746
-0.949614,0.359569
-0.952627,0.351653
-0.955573,0.343712
-0.958452,0.335747
-0.961263,0.327758
-0.964006,0.319746
-0.96668,0.311712
-0.969287,0.303655
-0.971825,0.295577
-0.974294,0.287478
-0.976695,0.279358
-0.979027,0.271219
-0.981289,0.263061
-0.983483,0.254885
-0.985607,0.24669
-0.987661,0.238478
-0.989646,0.230249
-0.991561,0.222004
-0.993406,0.213743
-0.995181,0.205467
-0.996885,0.197177
-0.99852,0.188872
-1.00008,0.180555
-1.00158,0.172224
-1.003,0.163882
-1.00435,0.155528
-1.00563,0.147163
-1.00684,0.138787
-1.00798,0.130402
-1.00905,0.122008
-1.01005,0.113605
-1.01098,0.105194
-1.01183,0.0967755
-1.01261,0.0883503
-1.01333,0.0799189
-1.01397,0.0714818
-1.01454,0.0630397
-1.01504,0.0545932
-1.01546,0.0461428
-1.01582,0.0376892
-1.0161,0.0292329
-1.01631,0.0207746
-1.01645,0.0123148
-1.01652,0.00385412
-1.01652,-0.00460682
-1.01644,-0.0130674
-1.0163,-0.0215271
-1.01608,-0.0299853
-1.01579,-0.0384414
-1.01543,-0.0468947
-1.015,-0.0553448
-1.01449,-0.063791
-1.01392,-0.0722326
-1.01327,-0.0806692
-1.01255,-0.0891001
-1.01176,-0.0975247
-1.0109,-0.105942
-1.00997,-0.114353
-1.00896,-0.122755
-1.00789,-0.131148
-1.00674,-0.139533
-1.00553,-0.147907
-1.00424,-0.156271
-1.00288,-0.164624
-1.00145,-0.172966
-0.999954,-0.181295
-0.998384,-0.189612
-0.996744,-0.197915
-0.995033,-0.206204
-0.993253,-0.214478
-0.991402,-0.222738
-0.989481,-0.230982
-0.98749,-0.239209
-0.98543,-0.24742
-0.9833,-0.255613
-0.981101,-0.263788
-0.978833,-0.271944
-0.976495,-0.280082
-0.974089,-0.288199
-0.971613,-0.296296
-0.96907,-0.304373
-0.966457,-0.312427
-0.963777,-0.32046
-0.961028,-0.32847
-0.958212,-0.336457
-0.955328,-0.34442
-0.952376,-0.352359
-0.949357,-0.360273
-0.946271,-0.368161
-0.943118,-0.376023
-0.939899,-0.383859
-0.936613,-0.391668
-0.93326,-0.399449
-0.929842,-0.407201
-0.926358,-0.414925
-0.922808,-0.42262
-0.919193,-0.430284
-0.915513,-0.437919
-0.911768,-0.445522
-0.907959,-0.453093
-0.904085,-0.460633
-0.900147,-0.46814
-0.896146,-0.475613
-0.892081,-0.483053
-0.887953,-0.490459
-0.883761,-0.49783
-0.879508,-0.505166
-0.875191,-0.512466
-0.870813,-0.519729
-0.866373,-0.526956
-0.861871,-0.534145
-0.857308,-0.541296
-0.852685,-0.548409
-0.848,-0.555483
-0.843256,-0.562518
-0.838452,-0.569512
-0.833588,-0.576466
-0.828665,-0.583379
-0.823682,-0.590251
-0.818642,-0.59708
-0.813543,-0.603868
-0.808386,-0.610612
-0.803172,-0.617312
-0.7979,-0.623969
-0.792572,-0.630582
-0.787187,-0.637149
-0.781746,-0.643671
-0.776249,-0.650147
-0.770698,-0.656577
-0.765091,-0.66296
-0.759429,-0.669296
-0.753714,-0.675584
-0.747944,-0.681823
-0.742121,-0.688015
-0.736246,-0.694157
-0.730317,-0.700249
-0.724337,-0.706291
-0.718304,-0.712283
-0.712221,-0.718224
-0.706086,-0.724114
-0.699901,-0.729952
-0.693666,-0.735737
-0.687381,-0.74147
-0.681047,-0.74715
-0.674664,-0.752776
-0.668233,-0.758349
-0.661754,-0.763867
-0.655228,-0.76933
-0.648654,-0.774738
-0.642034,-0.780091
-0.635368,-0.785387
-0.628656,-0.790627
-0.6219,-0.795811
-0.615098,-0.800937
-0.608252,-0.806006
-0.601363,-0.811017
-0.59443,-0.815969
-0.587455,-0.820863
-0.580437,-0.825698
-0.573378,-0.830473
-0.566277,-0.835188
-0.559136,-0.839844
-0.551954,-0.844439
-0.544733,-0.848973
-0.537472,-0.853445
-0.530172,-0.857857
-0.522834,-0.862206
-0.515459,-0.866493
-0.508046,-0.870718
-0.500596,-0.874879
-0.493111,-0.878978
-0.485589,-0.883013
-0.478033,-0.886984
-0.470442,-0.89089
-0.462817,-0.894733
-0.455158,-0.89851
-0.447467,-0.902223
-0.439743,-0.90587
-0.431987,-0.909452
-0.4242,-0.912967
-0.416382,-0.916417
-0.408534,-0.9198
-0.400656,-0.923116
-0.392749,-0.926365
-0.384814,-0.929547
-0.376851,-0.932661
-0.36886,-0.935707
-0.360842,-0.938686
-0.352798,-0.941596
-0.344729,-0.944437
-0.336634,-0.94721
-0.328515,-0.949914
-0.320372,-0.952548
-0.312206,-0.955113
-0.304017,-0.957609
-0.295805,-0.960034
-0.287572,-0.96239
-0.279318,-0.964675
-0.271044,-0.96689
-0.26275,-0.969034
-0.254436,-0.971107
-0.246104,-0.973109
-0.237754,-0.97504
-0.229387,-0.9769
-0.221003,-0.978688
-0.212602,-0.980404
-0.204186,-0.982049
-0.195755,-0.983621
-0.18731,-0.985122
