0.95082,0.250864
0.950374,0.252555
0.949924,0.254246
0.949471,0.255936
0.949015,0.257624
0.948556,0.259312
0.948094,0.261
0.94763,0.262686
0.947162,0.264371
0.946691,0.266056
0.946217,0.26774
0.94574,0.269423
0.945261,0.271105
0.944778,0.272787
0.944292,0.274467
0.943804,0.276147
0.943312,0.277825
0.942817,0.279503
0.94232,0.28118
0.941819,0.282856
0.941315,0.284531
0.940809,0.286206
0.940299,0.287879
0.939787,0.289552
0.939271,0.291223
0.938753,0.292894
0.938232,0.294564
0.937707,0.296232
0.93718,0.2979
0.93665,0.299567
0.936116,0.301233
0.93558,0.302898
0.935041,0.304562
0.934499,0.306225
0.933954,0.307887
0.933406,0.309548
0.932855,0.311209
0.932301,0.312868
0.931744,0.314526
0.931185,0.316183
0.930622,0.31784
0.930056,0.319495
0.929488,0.321149
0.928916,0.322802
0.928342,0.324454
0.927764,0.326105
0.927184,0.327756
0.926601,0.329405
0.926015,0.331053
0.925426,0.3327
0.924834,0.334346
0.924239,0.335991
0.923641,0.337634
0.92304,0.339277
0.922437,0.340919
0.92183,0.34256
0.921221,0.344199
0.920608,0.345838
0.919993,0.347475
0.919375,0.349111
0.918754,0.350746
0.91813,0.35238
0.917503,0.354013
0.916873,0.355645
0.91624,0.357276
0.915605,0.358906
0.914966,0.360534
0.914325,0.362161
0.913681,0.363787
0.913034,0.365412
0.912384,0.367036
0.911731,0.368659
0.911075,0.370281
0.910417,0.371901
0.909755,0.37352
0.909091,0.375138
0.908424,0.376755
0.907753,0.378371
0.907081,0.379985
0.906405,0.381598
0.905726,0.383211
0.905045,0.384821
0.90436,0.386431
0.903673,0.388039
0.902983,0.389647
0.90229,0.391253
0.901594,0.392857
0.900895,0.394461
0.900194,0.396063
0.89949,0.397664
0.898783,0.399264
0.898073,0.400862
0.89736,0.40246
0.896644,0.404056
0.895926,0.40565
0.895204,0.407244
0.89448,0.408836
0.893753,0.410427
0.893024,0.412016
0.892291,0.413604
0.891556,0.415191
0.890817,0.416777
0.890076,0.418361
0.889333,0.419944
0.888586,0.421526
0.887837,0.423106
0.887084,0.424685
0.886329,0.426263
0.885571,0.427839
0.884811,0.429414
0.884047,0.430988
0.883281,0.43256
0.882512,0.434131
0.881741,0.4357
0.880966,0.437268
0.880189,0.438835
0.879409,0.440401
0.878626,0.441965
0.87784,0.443527
0.877052,0.445088
0.876261,0.446648
0.875467,0.448207
0.87467,0.449764
0.87387,0.451319
0.873068,0.452873
0.872263,0.454426
0.871456,0.455977
0.870645,0.457527
0.869832,0.459075
0.869016,0.460622
0.868197,0.462168
0.867376,0.463712
0.866552,0.465255
0.865725,0.466796
0.864895,0.468335
0.864063,0.469873
0.863228,0.47141
0.86239,0.472945
0.86155,0.474479
0.860706,0.476011
0.85986,0.477542
0.859012,0.479071
0.85816,0.480599
0.857306,0.482125
0.85645,0.48365
0.85559,0.485173
0.854728,0.486694
0.853863,0.488214
0.852996,0.489733
0.852125,0.49125
0.851252,0.492765
0.850377,0.494279
0.849499,0.495792
0.848618,0.497302
0.847734,0.498812
0.846848,0.500319
0.845959,0.501825
0.845067,0.50333
0.844173,0.504833
0.843276,0.506334
0.842376,0.507834
0.841474,0.509332
0.840569,0.510828
0.839661,0.512323
0.838751,0.513816
0.837838,0.515308
0.836923,0.516798
0.836005,0.518286
0.835084,0.519773
0.834161,0.521258
0.833235,0.522742
0.832306,0.524224
0.831375,0.525704
0.830441,0.527182
0.829504,0.528659
0.828565,0.530134
0.827623,0.531608
0.826679,0.53308
0.825732,0.53455
0.824782,0.536018
0.82383,0.537485
0.822876,0.53895
0.821918,0.540414
0.820958,0.541875
0.819996,0.543335
0.819031,0.544794
0.818063,0.54625
0.817093,0.547705
0.81612,0.549158
0.815145,0.55061
0.814167,0.552059
0.813186,0.553507
0.812203,0.554953
0.811217,0.556398
0.810229,0.557841
0.809238,0.559281
0.808245,0.560721
0.807249,0.562158
0.806251,0.563594
0.80525,0.565027
0.804246,0.56646
0.80324,0.56789
0.802232,0.569318
0.801221,0.570745
0.800207,0.57217
0.799191,0.573593
0.798173,0.575014
0.797151,0.576434
0.796128,0.577852
0.795102,0.579267
0.794073,0.580681
0.793042,0.582094
0.792008,0.583504
0.790972,0.584913
0.789933,0.586319
0.788892,0.587724
0.787849,0.589127
0.786803,0.590528
0.785754,0.591927
0.784703,0.593325
0.78365,0.59472
0.782594,0.596114
0.781535,0.597506
0.780474,0.598896
0.779411,0.600284
0.778345,0.60167
0.777277,0.603054
0.776206,0.604437
0.775133,0.605817
0.774057,0.607196
0.772979,0.608572
0.771899,0.609947
0.770816,0.61132
0.769731,0.612691
0.768643,0.61406
0.767553,0.615427
0.76646,0.616792
0.765365,0.618155
0.764268,0.619516
0.763168,0.620875
0.762066,0.622233
0.760961,0.623588
0.759854,0.624941
0.758745,0.626293
0.757633,0.627642
0.756519,0.62899
0.755403,0.630335
0.754284,0.631679
0.753162,0.63302
0.752039,0.63436
0.750913,0.635697
0.749784,0.637033
0.748654,0.638366
0.747521,0.639698
0.746385,0.641027
0.745247,0.642355
0.744107,0.64368
0.742965,0.645003
0.74182,0.646325
0.740673,0.647644
0.739523,0.648962
0.738371,0.650277
0.737217,0.65159
0.736061,0.652901
0.734902,0.65421
0.733741,0.655517
0.732578,0.656822
0.731412,0.658125
0.730244,0.659426
0.729074,0.660725
0.727901,0.662022
0.726726,0.663316
0.725549,0.664609
0.72437,0.6659
0.723188,0.667188
0.722004,0.668474
0.720818,0.669758
0.719629,0.67104
0.718438,0.67232
0.717245,0.673598
0.71605,0.674874
0.714853,0.676148
0.713653,0.677419
0.712451,0.678688
0.711246,0.679956
0.71004,0.681221
0.708831,0.682484
0.70762,0.683744
0.706407,0.685003
0.705192,0.68626
0.703974,0.687514
0.702754,0.688766
0.701532,0.690016
0.700308,0.691264
0.699081,0.69251
0.697853,0.693753
0.696622,0.694994
0.695389,0.696234
0.694153,0.69747
0.692916,0.698705
0.691676,0.699938
0.690435,0.701168
0.689191,0.702396
0.687945,0.703622
0.686696,0.704846
0.685446,0.706067
0.684193,0.707287
0.682939,0.708504
0.681682,0.709719
0.680423,0.710931
0.679162,0.712142
0.677898,0.71335
0.676633,0.714556
0.675365,0.715759
0.674096,0.716961
0.672824,0.71816
0.67155,0.719357
0.670274,0.720551
0.668996,0.721744
0.667716,0.722934
0.666433,0.724122
0.665149,0.725307
0.663862,0.72649
0.662574,0.727671
0.661283,0.72885
0.65999,0.730027
0.658696,0.731201
0.657399,0.732372
0.6561,0.733542
0.654799,0.734709
0.653496,0.735874
0.652191,0.737037
0.650883,0.738197
0.649574,0.739355
0.648263,0.740511
0.64695,0.741664
0.645634,0.742815
0.644317,0.743964
0.642998,0.74511
0.641676,0.746254
0.640353,0.747396
0.639027,0.748535
0.6377,0.749672
0.63637,0.750806
0.635039,0.751939
0.633706,0.753068
0.63237,0.754196
0.631033,0.755321
0.629693,0.756444
0.628352,0.757564
0.627009,0.758682
0.625663,0.759798
0.624316,0.760911
0.622967,0.762022
0.621616,0.76313
0.620263,0.764237
0.618908,0.76534
0.617551,0.766441
0.616192,0.76754
0.614831,0.768637
0.613468,0.769731
0.612103,0.770822
0.610736,0.771912
0.609368,0.772998
0.607997,0.774083
0.606625,0.775165
0.605251,0.776244
0.603874,0.777321
0.602496,0.778396
0.601116,0.779468
0.599735,0.780538
0.598351,0.781605
0.596965,0.78267
0.595578,0.783732
0.594188,0.784792
0.592797,0.78585
0.591404,0.786905
0.590009,0.787957
0.588612,0.789007
0.587213,0.790055
0.585813,0.7911
0.584411,0.792142
0.583006,0.793182
0.5816,0.79422
0.580193,0.795255
0.578783,0.796288
0.577371,0.797318
0.575958,0.798346
0.574543,0.799371
0.573126,0.800393
0.571708,0.801414
0.570287,0.802431
0.568865,0.803446
0.567441,0.804459
0.566015,0.805469
0.564587,0.806476
0.563158,0.807481
0.561727,0.808484
0.560294,0.809484
0.558859,0.810481
0.557423,0.811476
0.555985,0.812468
0.554545,0.813458
0.553103,0.814445
0.55166,0.81543
0.550215,0.816412
0.548768,0.817392
0.547319,0.818369
0.545869,0.819343
0.544417,0.820315
0.542963,0.821284
0.541508,0.822251
0.540051,0.823215
0.538592,0.824176
0.537132,0.825135
0.53567,0.826092
0.534206,0.827046
0.53274,0.827997
0.531273,0.828945
0.529804,0.829891
0.528334,0.830835
0.526862,0.831775
0.525388,0.832714
0.523912,0.833649
0.522435,0.834582
0.520957,0.835513
0.519476,0.83644
0.517994,0.837365
0.516511,0.838288
0.515025,0.839208
0.513539,0.840125
0.51205,0.841039
0.51056,0.841951
0.509068,0.842861
0.507575,0.843767
0.50608,0.844671
0.504584,0.845573
0.503086,0.846472
0.501586,0.847368
0.500085,0.848261
0.498582,0.849152
0.497078,0.85004
0.495572,0.850925
0.494065,0.851808
0.492556,0.852688
0.491045,0.853566
0.489533,0.854441
0.48802,0.855313
0.486505,0.856182
0.484988,0.857049
0.48347,0.857913
0.48195,0.858774
0.480429,0.859633
0.478907,0.860489
0.477383,0.861342
0.475857,0.862193
0.47433,0.863041
0.472801,0.863886
0.471271,0.864728
0.469739,0.865568
0.468206,0.866405
0.466672,0.86724
0.465136,0.868071
0.463599,0.8689
0.46206,0.869726
0.460519,0.87055
0.458978,0.871371
0.457434,0.872189
0.45589,0.873004
0.454344,0.873817
0.452796,0.874626
0.451247,0.875434
0.449697,0.876238
0.448145,0.877039
0.446592,0.877838
0.445038,0.878634
0.443482,0.879428
0.441924,0.880218
0.440366,0.881006
0.438806,0.881791
0.437244,0.882574
0.435681,0.883353
0.434117,0.88413
0.432552,0.884904
0.430985,0.885676
0.429417,0.886444
0.427847,0.88721
0.426276,0.887973
0.424704,0.888733
0.42313,0.88949
0.421555,0.890245
0.419979,0.890997
0.418402,0.891746
0.416823,0.892492
0.415243,0.893236
0.413661,0.893976
0.412079,0.894714
0.410494,0.895449
0.408909,0.896182
0.407323,0.896911
0.405735,0.897638
0.404146,0.898362
0.402555,0.899083
0.400964,0.899801
0.399371,0.900517
0.397777,0.901229
0.396181,0.901939
0.394585,0.902646
0.392987,0.90335
0.391388,0.904052
0.389787,0.90475
0.388186,0.905446
0.386583,0.906139
0.384979,0.906829
0.383374,0.907516
0.381767,0.9082
0.38016,0.908882
0.378551,0.90956
0.376941,0.910236
0.37533,0.910909
0.373718,0.911579
0.372104,0.912247
0.37049,0.912911
0.368874,0.913573
0.367257,0.914231
0.365639,0.914887
0.36402,0.91554
0.3624,0.916191
0.360778,0.916838
0.359155,0.917482
0.357532,0.918124
0.355907,0.918763
0.354281,0.919398
0.352654,0.920031
0.351026,0.920661
0.349396,0.921289
0.347766,0.921913
0.346135,0.922534
0.344502,0.923153
0.342869,0.923769
0.341234,0.924381
0.339598,0.924991
0.337961,0.925598
0.336324,0.926202
0.334685,0.926804
0.333045,0.927402
0.331404,0.927998
0.329762,0.92859
0.328119,0.92918
0.326475,0.929766
0.324829,0.93035
0.323183,0.930931
0.321536,0.931509
0.319888,0.932084
0.318239,0.932657
0.316589,0.933226
0.314938,0.933792
0.313286,0.934356
0.311633,0.934916
0.309979,0.935474
0.308324,0.936029
0.306668,0.936581
0.305011,0.937129
0.303353,0.937675
0.301694,0.938218
0.300034,0.938759
0.298374,0.939296
0.296712,0.93983
0.295049,0.940361
0.293386,0.94089
0.291722,0.941415
0.290056,0.941938
0.28839,0.942457
0.286723,0.942974
0.285055,0.943487
0.283386,0.943998
0.281716,0.944506
0.280046,0.945011
0.278374,0.945513
0.276702,0.946012
0.275029,0.946508
0.273354,0.947001
0.271679,0.947491
0.270004,0.947978
0.268327,0.948462
0.266649,0.948943
0.264971,0.949422
0.263292,0.949897
0.261612,0.950369
0.259931,0.950839
0.25825,0.951305
0.256567,0.951768
0.254884,0.952229
0.2532,0.952686
0.251515,0.953141
0.24983,0.953592
0.248143,0.954041
0.246456,0.954487
0.244768,0.954929
0.24308,0.955369
0.24139,0.955806
0.2397,0.956239
0.238009,0.95667
0.236318,0.957098
0.234625,0.957523
0.232932,0.957944
0.231238,0.958363
0.229544,0.958779
0.227848,0.959192
0.226152,0.959602
0.224456,0.960008
0.222758,0.960412
0.22106,0.960813
0.219361,0.961211
0.217662,0.961606
0.215962,0.961998
0.214261,0.962387
0.212559,0.962772
0.210857,0.963155
0.209155,0.963535
0.207451,0.963912
0.205747,0.964286
0.204042,0.964657
0.202337,0.965025
0.200631,0.96539
0.198924,0.965751
0.197217,0.96611
0.195509,0.966466
0.193801,0.966819
0.192092,0.967169
0.190382,0.967515
0.188672,0.967859
0.186961,0.9682
0.185249,0.968538
0.183537,0.968873
0.181825,0.969204
0.180112,0.969533
0.178398,0.969859
0.176684,0.970181
0.174969,0.970501
0.173253,0.970818
0.171537,0.971131
0.169821,0.971442
0.168104,0.971749
0.166387,0.972054
0.164669,0.972355
0.16295,0.972654
0.161231,0.972949
0.159511,0.973242
0.157791,0.973531
0.156071,0.973818
0.15435,0.974101
0.152628,0.974381
0.150907,0.974658
0.149184,0.974933
0.147461,0.975204
0.145738,0.975472
0.144014,0.975737
0.14229,0.975999
0.140565,0.976258
0.13884,0.976514
0.137114,0.976767
0.135388,0.977017
0.133662,0.977264
0.131935,0.977508
0.130208,0.977749
0.12848,0.977987
0.126752,0.978222
0.125024,0.978453
0.123295,0.978682
0.121566,0.978908
0.119836,0.97913
0.118106,0.97935
0.116376,0.979566
0.114645,0.97978
0.112914,0.97999
0.111183,0.980197
0.109451,0.980402
0.107719,0.980603
0.105987,0.980801
0.104254,0.980996
0.102521,0.981188
0.100787,0.981377
0.0990537,0.981563
0.0973197,0.981746
0.0955854,0.981926
0.0938508,0.982103
0.0921159,0.982277
0.0903807,0.982448
0.0886452,0.982615
0.0869095,0.98278
0.0851735,0.982942
0.0834372,0.9831
0.0817007,0.983256
0.0799639,0.983408
0.0782268,0.983558
0.0764896,0.983704
0.074752,0.983847
0.0730143,0.983987
0.0712763,0.984124
0.0695381,0.984259
0.0677997,0.98439
0.0660611,0.984518
0.0643222,0.984643
0.0625832,0.984764
0.060844,0.984883
0.0591046,0.984999
0.057365,0.985112
0.0556252,0.985221
0.0538853,0.985328
0.0521451,0.985431
0.0504049,0.985532
0.0486644,0.985629
0.0469238,0.985723
0.0451831,0.985815
0.0434422,0.985903
0.0417012,0.985988
0.0399601,0.98607
0.0382188,0.986149
0.0364775,0.986225
0.034736,0.986298
0.0329944,0.986368
0.0312527,0.986435
0.0295109,0.986498
0.027769,0.986559
0.026027,0.986617
0.0242849,0.986671
0.0225428,0.986723
0.0208006,0.986771
0.0190583,0.986816
0.017316,0.986859
0.0155736,0.986898
0.0138312,0.986934
0.0120887,0.986967
0.0103462,0.986997
0.0086037,0.987024
0.00686113,0.987048
0.00511854,0.987069
0.00337594,0.987087
0.00163332,0.987102
-0.000109298,0.987113
-0.00185192,0.987122
-0.00359453,0.987127
-0.00533713,0.98713
-0.00707972,0.987129
-0.00882228,0.987126
-0.0105648,0.987119
-0.0123073,0.987109
-0.0140498,0.987096
-0.0157922,0.98708
-0.0175346,0.987062
-0.0192769,0.98704
-0.0210192,0.987014
-0.0227614,0.986986
-0.0245035,0.986955
-0.0262455,0.986921
-0.0279875,0.986884
-0.0297294,0.986843
-0.0314712,0.9868
-0.0332128,0.986753
-0.0349544,0.986704
-0.0366959,0.986651
-0.0384373,0.986596
-0.0401785,0.986537
-0.0419196,0.986475
-0.0436606,0.98641
-0.0454015,0.986342
-0.0471422,0.986272
-0.0488828,0.986198
-0.0506232,0.986121
-0.0523635,0.98604
-0.0541036,0.985957
-0.0558435,0.985871
-0.0575832,0.985782
-0.0593228,0.985689
-0.0610622,0.985594
-0.0628014,0.985496
-0.0645404,0.985394
-0.0662792,0.98529
-0.0680179,0.985182
-0.0697563,0.985072
-0.0714944,0.984958
-0.0732324,0.984841
-0.0749701,0.984721
-0.0767076,0.984599
-0.0784449,0.984473
-0.0801819,0.984344
-0.0819187,0.984212
-0.0836552,0.984077
-0.0853915,0.983939
-0.0871275,0.983798
-0.0888632,0.983653
-0.0905986,0.983506
-0.0923338,0.983356
-0.0940687,0.983203
-0.0958033,0.983046
-0.0975376,0.982887
-0.0992716,0.982725
-0.101005,0.982559
-0.102739,0.982391
-0.104472,0.982219
-0.106204,0.982045
-0.107937,0.981867
-0.109669,0.981686
-0.111401,0.981503
-0.113132,0.981316
-0.114863,0.981126
-0.116594,0.980933
-0.118324,0.980738
-0.120054,0.980539
-0.121784,0.980337
-0.123513,0.980132
-0.125242,0.979924
-0.12697,0.979713
-0.128698,0.979499
-0.130426,0.979282
-0.132153,0.979062
-0.13388,0.978839
-0.135606,0.978613
-0.137332,0.978383
-0.139058,0.978151
-0.140783,0.977916
-0.142508,0.977678
-0.144232,0.977437
-0.145956,0.977192
-0.147679,0.976945
-0.149402,0.976695
-0.151125,0.976441
-0.152847,0.976185
-0.154568,0.975926
-0.156289,0.975663
-0.15801,0.975398
-0.15973,0.97513
-0.161449,0.974858
-0.163168,0.974584
-0.164887,0.974306
-0.166605,0.974026
-0.168323,0.973742
-0.17004,0.973456
-0.171756,0.973166
-0.173472,0.972874
-0.175187,0.972579
-0.176902,0.97228
-0.178617,0.971979
-0.180331,0.971674
-0.182044,0.971367
-0.183756,0.971056
-0.185469,0.970743
-0.18718,0.970426
-0.188891,0.970107
-0.190601,0.969784
-0.192311,0.969459
-0.19402,0.96913
-0.195729,0.968799
-0.197437,0.968464
-0.199144,0.968127
-0.200851,0.967786
-0.202557,0.967443
-0.204263,0.967096
-0.205968,0.966747
-0.207672,0.966395
-0.209376,0.966039
-0.211079,0.965681
-0.212781,0.96532
-0.214483,0.964955
-0.216184,0.964588
-0.217884,0.964218
-0.219583,0.963845
-0.221282,0.963468
-0.222981,0.963089
-0.224678,0.962707
-0.226375,0.962322
-0.228072,0.961934
-0.229767,0.961543
-0.231462,0.961149
-0.233156,0.960752
-0.234849,0.960352
-0.236542,0.959949
-0.238234,0.959543
-0.239925,0.959134
-0.241616,0.958723
-0.243305,0.958308
-0.244994,0.95789
-0.246682,0.957469
-0.24837,0.957046
-0.250056,0.956619
-0.251742,0.95619
-0.253427,0.955757
-0.255112,0.955322
-0.256795,0.954884
-0.258478,0.954442
-0.26016,0.953998
-0.261841,0.953551
-0.263522,0.953101
-0.265201,0.952648
-0.26688,0.952192
-0.268558,0.951733
-0.270235,0.951271
-0.271911,0.950806
-0.273587,0.950339
-0.275261,0.949868
-0.276935,0.949394
-0.278608,0.948918
-0.28028,0.948438
-0.281951,0.947956
-0.283621,0.947471
-0.28529,0.946983
-0.286959,0.946492
-0.288627,0.945998
-0.290293,0.945501
-0.291959,0.945001
-0.293624,0.944498
-0.295288,0.943992
-0.296951,0.943484
-0.298614,0.942972
-0.300275,0.942458
-0.301935,0.941941
-0.303595,0.941421
-0.305253,0.940898
-0.306911,0.940372
-0.308567,0.939843
-0.310223,0.939311
-0.311878,0.938776
-0.313532,0.938239
-0.315184,0.937698
-0.316836,0.937155
-0.318487,0.936609
-0.320137,0.93606
-0.321786,0.935508
-0.323434,0.934953
-0.325081,0.934395
-0.326727,0.933835
-0.328371,0.933271
-0.330015,0.932705
-0.331658,0.932136
-0.3333,0.931564
-0.334941,0.930989
-0.336581,0.930411
-0.33822,0.92983
-0.339857,0.929247
-0.341494,0.92866
-0.34313,0.928071
-0.344764,0.927479
-0.346398,0.926884
-0.34803,0.926286
-0.349661,0.925686
-0.351292,0.925082
-0.352921,0.924476
-0.354549,0.923867
-0.356176,0.923255
-0.357802,0.92264
-0.359427,0.922022
-0.361051,0.921402
-0.362673,0.920778
-0.364295,0.920152
-0.365915,0.919523
-0.367535,0.918891
-0.369153,0.918257
-0.37077,0.917619
-0.372386,0.916979
-0.374,0.916336
-0.375614,0.91569
-0.377226,0.915041
-0.378838,0.914389
-0.380448,0.913735
-0.382057,0.913078
-0.383664,0.912418
-0.385271,0.911755
-0.386876,0.91109
-0.388481,0.910421
-0.390084,0.90975
-0.391685,0.909076
-0.393286,0.908399
-0.394885,0.90772
-0.396484,0.907037
-0.398081,0.906352
-0.399676,0.905664
-0.401271,0.904974
-0.402864,0.90428
-0.404456,0.903584
-0.406047,0.902885
-0.407637,0.902183
-0.409225,0.901478
-0.410812,0.900771
-0.412398,0.900061
-0.413982,0.899348
-0.415566,0.898633
-0.417148,0.897914
-0.418728,0.897193
-0.420308,0.896469
-0.421886,0.895743
-0.423463,0.895013
-0.425038,0.894281
-0.426612,0.893546
-0.428185,0.892808
-0.429757,0.892068
-0.431327,0.891325
-0.432896,0.890579
-0.434464,0.889831
-0.43603,0.889079
-0.437595,0.888325
-0.439159,0.887569
-0.440721,0.886809
-0.442282,0.886047
-0.443842,0.885282
-0.4454,0.884514
-0.446957,0.883744
-0.448512,0.882971
-0.450066,0.882195
-0.451619,0.881417
-0.45317,0.880636
-0.45472,0.879852
-0.456269,0.879065
-0.457816,0.878276
-0.459362,0.877484
-0.460906,0.876689
-0.462449,0.875892
-0.463991,0.875092
-0.465531,0.874289
-0.467069,0.873484
-0.468607,0.872676
-0.470142,0.871865
-0.471677,0.871052
-0.47321,0.870236
-0.474741,0.869417
-0.476271,0.868596
-0.4778,0.867772
-0.479327,0.866945
-0.480852,0.866116
-0.482376,0.865284
-0.483899,0.864449
-0.48542,0.863612
-0.48694,0.862772
-0.488458,0.861929
-0.489975,0.861084
-0.49149,0.860236
-0.493004,0.859385
-0.494516,0.858532
-0.496027,0.857677
-0.497536,0.856818
-0.499044,0.855957
-0.50055,0.855094
-0.502054,0.854227
-0.503557,0.853358
-0.505059,0.852487
-0.506559,0.851613
-0.508057,0.850736
-0.509554,0.849857
-0.511049,0.848975
-0.512543,0.84809
-0.514035,0.847203
-0.515526,0.846314
-0.517015,0.845421
-0.518502,0.844526
-0.519988,0.843629
-0.521472,0.842729
-0.522955,0.841826
-0.524436,0.840921
-0.525915,0.840013
-0.527393,0.839103
-0.528869,0.83819
-0.530344,0.837275
-0.531817,0.836357
-0.533288,0.835436
-0.534758,0.834513
-0.536226,0.833587
-0.537693,0.832659
-0.539158,0.831728
-0.540621,0.830795
-0.542082,0.829859
-0.543542,0.828921
-0.545,0.82798
-0.546457,0.827036
-0.547912,0.82609
-0.549365,0.825142
-0.550816,0.824191
-0.552266,0.823237
-0.553714,0.822281
-0.555161,0.821322
-0.556605,0.820361
-0.558048,0.819398
-0.55949,0.818432
-0.560929,0.817463
-0.562367,0.816492
-0.563803,0.815518
-0.565238,0.814542
-0.566671,0.813564
-0.568102,0.812583
-0.569531,0.811599
-0.570959,0.810613
-0.572384,0.809624
-0.573808,0.808633
-0.575231,0.80764
-0.576651,0.806644
-0.57807,0.805646
-0.579487,0.804645
-0.580902,0.803642
-0.582316,0.802636
-0.583727,0.801628
-0.585137,0.800617
-0.586545,0.799604
-0.587952,0.798588
-0.589356,0.79757
-0.590759,0.79655
-0.59216,0.795527
-0.593559,0.794502
-0.594956,0.793474
-0.596352,0.792444
-0.597745,0.791412
-0.599137,0.790377
-0.600527,0.789339
-0.601916,0.788299
-0.603302,0.787257
-0.604686,0.786213
-0.606069,0.785166
-0.60745,0.784116
-0.608829,0.783065
-0.610206,0.78201
-0.611581,0.780954
-0.612955,0.779895
-0.614326,0.778834
-0.615696,0.77777
-0.617063,0.776704
-0.618429,0.775636
-0.619793,0.774565
-0.621155,0.773492
-0.622516,0.772416
-0.623874,0.771338
-0.62523,0.770258
-0.626585,0.769175
-0.627937,0.768091
-0.629288,0.767003
-0.630637,0.765914
-0.631984,0.764822
-0.633329,0.763728
-0.634672,0.762631
-0.636013,0.761532
-0.637352,0.760431
-0.638689,0.759327
-0.640024,0.758222
-0.641357,0.757113
-0.642689,0.756003
-0.644018,0.75489
-0.645346,0.753775
-0.646671,0.752658
-0.647994,0.751538
-0.649316,0.750416
-0.650635,0.749292
-0.651953,0.748165
-0.653268,0.747037
-0.654582,0.745905
-0.655894,0.744772
-0.657203,0.743637
-0.658511,0.742499
-0.659816,0.741359
-0.66112,0.740216
-0.662421,0.739071
-0.663721,0.737925
-0.665018,0.736775
-0.666314,0.735624
-0.667607,0.73447
-0.668899,0.733315
-0.670188,0.732156
-0.671475,0.730996
-0.672761,0.729834
-0.674044,0.728669
-0.675325,0.727502
-0.676604,0.726333
-0.677881,0.725161
-0.679156,0.723988
-0.680429,0.722812
-0.6817,0.721634
-0.682969,0.720454
-0.684236,0.719271
-0.6855,0.718087
-0.686763,0.7169
-0.688023,0.715711
-0.689282,0.71452
-0.690538,0.713326
-0.691792,0.712131
-0.693044,0.710933
-0.694294,0.709733
-0.695542,0.708531
-0.696788,0.707327
-0.698031,0.706121
-0.699273,0.704913
-0.700512,0.703702
-0.701749,0.702489
-0.702984,0.701274
-0.704217,0.700058
-0.705448,0.698838
-0.706677,0.697617
-0.707903,0.696394
-0.709128,0.695168
-0.71035,0.693941
